t,sensor_reading
8182,-2.187037843521637
8183,-3.530257982483091
8184,-0.15077399294497174
8185,-2.1691571284359403
8186,-0.9436808114466877
8187,-1.5872309425640616
8188,-1.9448872118834484
8189,-3.1168659565876298
8190,-1.364318978521073
8191,-0.8813829344057236
8192,-2.783742838364637
8193,-0.7873127646197069
8194,-1.6905956860529197
8195,-1.6487757811060697
8196,-3.2677771006714837
8197,-1.4820173911132954
8198,-2.2233659837866866
8199,-1.4597947638417355
8200,-2.0402645425195542
8201,-0.004971736456900855
8202,-3.030505290594288
8203,-1.3525350431818022
8204,-2.016050794074231
8205,-2.374585472251527
8206,-2.2903271756623926
8207,-2.870896065798597
8208,-0.7348231302866549
8209,-1.4733769126399205
8210,0.49642108920716543
8211,-0.7993822022472764
8212,-2.4921590963803264
8213,-2.382698218415983
8214,-0.39776673458533823
8215,-2.1203057539806114
8216,-1.4634231727037745
8217,-2.9154580079144536
8218,-1.0515357690537868
8219,-1.5086403498697851
8220,-1.3119810723822556
8221,-3.8190671830130714
8222,-1.9323347277732172
8223,-1.7759203235795757
8224,-2.3130794444903575
8225,-0.8650734444413685
8226,0.03512305016164141
8227,-2.1775030623314233
8228,-2.6327628477124025
8229,-1.1359977472530458
8230,-0.848420580098513
8231,-2.5689335198059324
8232,-2.949834662930125
8233,0.2881748010355639
8234,-0.6217460342497375
8235,-0.832304090429146
8236,-0.9466534302473049
8237,-2.3415707747456227
8238,-3.65100885766491
8239,-3.421501072230682
8240,-2.2810821425877674
8241,-2.6471086288018872
8242,-1.346211104094818
8243,-2.8870217328047474
8244,-3.4098089039896013
8245,-2.0909158124048752
8246,-2.3791296901907506
8247,-1.983629801619937
8248,-1.117463950950172
8249,-2.0973979993385674
8250,-1.3537418160636117
8251,-0.6361278984350126
8252,-2.4036430018267203
8253,-0.5888688519237635
8254,-1.2755391524104271
8255,-1.0019974566775987
8256,-2.232540814108972
8257,-0.5247810323813141
8258,-3.838964721423616
8259,-3.0166967998925176
8260,-1.6538608944222806
8261,-2.702606564778728
8262,-1.4662058621092062
8263,-1.0842801801042063
8264,-1.0644923797861021
8265,-2.58523196123074
8266,-2.0384473080529992
8267,-1.4403353797700265
8268,-1.5465412603115398
8269,-2.252669253432103
8270,-1.388519360726583
8271,-2.3832734970253524
8272,-2.51453374712232
8273,0.12414050815253541
8274,-1.6363417631780548
8275,-0.9323899726293983
8276,-0.9280996001756495
8277,-2.1954782187203006
8278,-3.259899958068838
8279,-0.5529726382507725
8280,-1.2549233029568598
8281,-2.814103892976871
8282,-1.812224057417748
8283,-3.1917428401760146
8284,-0.6028733201975135
8285,-1.004175126264736
8286,-2.077285702996208
8287,-4.199317725642285
8288,-2.3822094830868696
8289,-0.8820161987308394
8290,-3.609409588156842
8291,-0.4610984813757436
8292,-1.4057005198392551
8293,-2.132900614875315
8294,-1.4673643951995627
8295,-2.571049790366214
8296,-1.082461064048251
8297,-0.787426475422667
8298,-3.9228443208004826
8299,-1.7875796869084573
8300,-0.5154065523388188
8301,-3.687679114181358
8302,-1.4059945358650998
8303,-1.7907162249596378
8304,-0.2738463641536911
8305,-2.9051470000416453
8306,-2.97197858607165
8307,-1.725125978927313
8308,-0.5876204103649227
8309,0.3454982409031776
8310,-2.220474755844762
8311,-2.715803366754947
8312,-0.45219116461784786
8313,0.058533135070483855
8314,-1.195293804051183
8315,-2.6312350253819408
8316,-2.405852400314954
8317,-2.2169858809122096
8318,-2.0512065915672073
8319,-1.779724553672954
8320,-3.683826614700873
8321,-2.717162704843463
8322,-3.046628951468487
8323,-1.6014131542354462
8324,-2.160572536529364
8325,-2.5047149115256806
8326,-1.8746871668342933
8327,-1.6335782575216293
8328,-1.7352459169065062
8329,-1.7967060029096207
8330,-2.9633031489195134
8331,-1.7267992531853793
8332,-0.9308324502809252
8333,0.30514168239689665
8334,-3.463295151066565
8335,-0.42317779681520795
8336,-1.2377398639784059
8337,-0.13547619011677114
8338,-3.4652520392577015
8339,-2.283944340304344
8340,-1.2974709605352845
8341,-1.5762748746848672
8342,-1.857313346820401
8343,-4.0502995152762375
8344,-2.600372494704901
8345,-2.5429869009088217
8346,-2.288680363259682
8347,-3.12551952325648
8348,-3.103272459536554
8349,-2.560158265028925
8350,-3.1360033715482882
8351,-2.675052234044561
8352,-2.62695393362731
8353,-3.986776658106087
8354,-0.8612978079946552
8355,-0.9205550436530201
8356,-0.7616931913385698
8357,-1.8113953242922531
8358,-1.4149398828935618
8359,-3.014035570620697
8360,-3.694973239638436
8361,-1.8006100566315135
8362,-0.6295473638285859
8363,-3.456827026516197
8364,-3.17647198808198
8365,-1.640350828605833
8366,-2.3742166604176824
8367,-2.1571038174710653
8368,-2.9573604831552744
8369,-2.460410574103581
8370,-4.407526688083348
8371,-3.4154443230594493
8372,-0.6682290755999769
8373,-1.4465531177347004
8374,-3.1672786060294302
8375,-2.440006845042565
8376,-2.2614919287446256
8377,-2.3202375515419953
8378,-3.8245986059878136
8379,-1.0122472476741273
8380,-2.921936513484151
8381,-2.385831496920989
8382,-1.4169344457186086
8383,-2.479057507512956
8384,-3.93975904347706
8385,-1.8925204690372077
8386,-3.541270333678185
8387,-1.4071469690459706
8388,-1.436898369747672
8389,-1.6733470441707452
8390,-2.627644116510635
8391,-1.683263884540927
8392,-1.4717611264311607
8393,-2.4649379347953233
8394,-4.02583073069873
8395,-1.5333559793817093
8396,-1.9134315558378645
8397,-2.3893352567576844
8398,-3.6552171231920036
8399,-2.320826909065722
8400,-3.2445112932328652
8401,-3.386215824459417
8402,-2.425679816514959
8403,-2.6488157779401726
8404,-2.6306267340148097
8405,-3.1375733657404368
8406,-2.5202706473707717
8407,-4.254432182685294
8408,-2.85310863434964
8409,-3.4163994018030324
8410,-1.177615099384722
8411,-2.3581582543034543
8412,-1.8891153608858444
8413,-2.202282171973615
8414,-2.8951495111896777
8415,-1.4268911309947425
8416,-0.9096782423392293
8417,-3.1565783563517735
8418,-2.8152582712378087
8419,-3.7754067159394458
8420,-3.4427121458742316
8421,-1.806942522101376
8422,-1.3331941128261555
8423,-1.5869235972457025
8424,-1.871918870209585
8425,-4.248329518265754
8426,-2.2573941821647643
8427,-1.599435344970571
8428,-1.96759046498741
8429,-3.4258288180782137
8430,-3.1387692618244976
8431,-3.625994439207276
8432,-2.0081865779735137
8433,-1.1518705137206475
8434,-0.6937305465461826
8435,-1.149595641479607
8436,-2.288251450783278
8437,-4.618264717102618
8438,-3.9099108387356862
8439,-1.4656903381503876
8440,-4.2858486083459155
8441,-2.5381350459682763
8442,-2.5135844788408077
8443,-1.311727713262584
8444,-1.7357988642835758
8445,-2.118500556308197
8446,-3.041868002459394
8447,-2.527041278366705
8448,-2.2581384265191633
8449,-1.870360601606252
8450,-1.484256880647624
8451,-2.2200348968435972
8452,-4.041588720378202
8453,-2.664383384386796
8454,-2.776748504590807
8455,-1.7088127010316547
8456,-4.049443676663845
8457,-2.9618186309219494
8458,-4.018812089028174
8459,-1.3589274044254778
8460,-0.6079512274427967
8461,-1.5182688118275427
8462,-0.6641521149005224
8463,-3.6594765425706783
8464,-1.558575231706295
8465,-3.7044108757247627
8466,-3.6683643274378084
8467,-3.0411793944015932
8468,-3.8465045853870667
8469,-3.65583466589334
8470,-2.6520163299416852
8471,-1.8685484264407368
8472,-2.9159064998334783
8473,-1.6111046472912982
8474,-2.9473600351995786
8475,-1.2010149206223786
8476,-3.3779921686965393
8477,-4.556841351826894
8478,-4.097192095208763
8479,-2.854251184557621
8480,-2.6969610382300626
8481,-3.754735885760691
8482,-2.75249525234685
8483,-3.7440778050351358
8484,-3.8006013060051926
8485,-1.0435225392200849
8486,-1.5100106522937735
8487,-0.7938766295223707
8488,-2.116628852793532
8489,-3.4476606550113624
8490,-1.8378583102756116
8491,-3.297793619329008
8492,-3.8411579145263706
8493,-2.613004545772589
8494,-2.054762018035567
8495,-3.9382445996361075
8496,-2.4673050196859103
8497,-1.883185047018773
8498,-3.9887297292357005
8499,-1.934703554708589
8500,-3.4698763348544914
8501,-1.9972769543805449
8502,-1.2505464719565698
8503,-3.203913457143966
8504,-1.6173053308548095
8505,-1.538604714886083
8506,-4.118237587248752
8507,-2.248767815192578
8508,-3.680012588568853
8509,-2.563040032011555
8510,-4.441609839673043
8511,-2.8653228458399984
8512,-2.2452852314475606
8513,-3.333867423643498
8514,-1.1753626795114616
8515,-1.139481152795293
8516,-3.1553763063904983
8517,-2.51367739471995
8518,-4.123106461947841
8519,-2.479785916011742
8520,-1.4509081181339107
8521,-1.2778874632470196
8522,-3.586774667666298
8523,-4.554240331158611
8524,-3.606904684549081
8525,-4.184025428789959
8526,-2.370952975027775
8527,-3.424131045190596
8528,-3.473505287381418
8529,-2.355760059082205
8530,-2.439026410629504
8531,-4.6689881418823465
8532,-1.8088950811305706
8533,-3.260412639607594
8534,-3.1091621579951148
8535,-1.4557946091604426
8536,-2.22155160959172
8537,-3.1889957724629623
8538,-1.261718061934828
8539,-2.02214389379305
8540,-1.9014071663742165
8541,-0.8423943665010913
8542,-3.954301133587503
8543,-3.1827473143563063
8544,-3.667945694946256
8545,-0.7430520548079622
8546,-1.1000405394535522
8547,-1.8182218240069414
8548,-2.8915863316235075
8549,-2.8743603649947396
8550,-3.9501434573401037
8551,-0.835403229655946
8552,-1.6165908385618781
8553,-3.2046900099627815
8554,-2.7028636982993914
8555,-3.050209210700623
8556,-2.201606492388533
8557,-2.0515828261206472
8558,-2.1323058090174465
8559,-5.201102079743409
8560,-3.625090142890917
8561,-3.5092824599615917
8562,-3.7406721611118336
8563,-3.224481289961101
8564,-2.355312060206386
8565,2.979474698302722
8566,-1.7376813971465652
8567,-1.4421963659743282
8568,-2.0804182530161373
8569,-2.954682615030052
8570,-8.430676068085788
8571,-4.500415151395337
8572,-3.0484901488707514
8573,-3.7254941327441813
8574,-3.1569098446150874
8575,-3.238981147938415
8576,-4.062268070321201
8577,-1.9093719756216525
8578,-3.753327764695568
8579,-3.3830584425282013
8580,-3.575505621677038
8581,-2.0768490502099173
8582,-1.6867674373372108
8583,-3.392355663044793
8584,-4.235408395289417
8585,-1.49270319704166
8586,-3.8828358520975663
8587,-3.0504790219207134
8588,-2.681035792033203
8589,-2.2705650626156575
8590,-2.7444977910192274
8591,-3.0180619844254863
8592,-3.9872701582989256
8593,-1.6018843416652553
8594,-3.89110774609387
8595,-2.242668127183895
8596,-1.2323449949004066
8597,-1.8296282842541056
8598,-3.2015626373679438
8599,-4.101915963580098
8600,-1.7566393186347762
8601,-2.232732940117745
8602,-3.44856276990429
8603,-1.9829975152771668
8604,-4.381564580377674
8605,-2.2655363327751887
8606,-3.8750896353597044
8607,-3.0732285587672017
8608,0.16443414786170063
8609,-3.719420397406329
8610,-2.7268943350661243
8611,-3.4358812262050566
8612,-2.972915096580032
8613,-2.072489601588943
8614,-2.639897430961899
8615,-3.0791033962394874
8616,-1.775106652772816
8617,-2.1953344323289428
8618,-2.034011782922672
8619,-2.805271439212465
8620,-3.940393691341463
8621,-1.1293120817684072
8622,-1.2421061048482054
8623,-5.193848293286819
8624,-4.007843082585687
8625,-3.444716922647346
8626,-2.4243994218572964
8627,-3.2178128207575845
8628,-3.717445647179818
8629,-2.107995782983548
8630,-1.0540286102174035
8631,-2.6047738581219937
8632,-1.5459698083665658
8633,-3.2894395448263087
8634,-2.1069623187006967
8635,-3.3770199760885657
8636,-2.861844514600004
8637,-2.4474511796173446
8638,-3.494113539763378
8639,-3.140950571845267
8640,-4.357531612103249
8641,-3.313915402195503
8642,-3.5052384110587846
8643,-1.8979301720556419
8644,-1.7595976973914655
8645,-3.198152902209441
8646,-3.30569298246155
8647,-4.26214830045533
8648,-3.752658427620779
8649,-2.4408295347602516
8650,-1.5617426964776666
8651,-3.4854233755509987
8652,-4.136399528713248
8653,-0.5432768297215382
8654,-2.429706893267157
8655,-4.173298880744508
8656,-1.6940447490227404
8657,-4.631957927452497
8658,-3.7381961674251305
8659,-1.9117855800958856
8660,-2.5711436103763727
8661,-3.600725201732958
8662,-5.171207257998512
8663,-1.8661052818706476
8664,-3.022531060762131
8665,-2.995978110312474
8666,-3.4542566176447895
8667,-4.8638703734067095
8668,-4.716584477090619
8669,-3.3511257439793924
8670,-3.0281673147970216
8671,-3.0917863482615395
8672,-3.539654521468009
8673,-1.922924852660993
8674,-3.3225566668754376
8675,-3.527898555484104
8676,-2.0243489465480433
8677,-2.099807046782807
8678,-2.085971561779826
8679,-3.557652639902612
8680,-4.654667536708705
8681,-1.9578067522968015
8682,-3.4935254443499724
8683,-2.6492960689311977
8684,-4.480661773482318
8685,-3.2521509816436103
8686,-4.342584776094157
8687,-3.1087263832358563
8688,-3.011112501874047
8689,-3.3269120207288947
8690,-2.9660834581054125
8691,-2.6671329532488035
8692,-3.402826120275056
8693,-3.8218635120336693
8694,-9.134504033302683
8695,-2.1531573418450667
8696,-0.781009803698905
8697,-3.1399209779936865
8698,-4.0327100631585235
8699,-3.057764227065886
8700,-4.6755456682673096
8701,-2.6120558327665786
8702,-4.293322126008904
8703,-1.1325473554584868
8704,-3.769385794490144
8705,-4.96832358969417
8706,-2.335707234433375
8707,-2.6184100185719537
8708,-3.008161875811348
8709,-3.270196661828704
8710,-4.046521981465087
8711,-1.911280920314931
8712,-1.957513172036064
8713,-2.6646756967871
8714,-3.560142340626113
8715,-1.5518979748938015
8716,-2.628012210546289
8717,-7.315201642557701
8718,-3.7509235636600016
8719,-2.37613773769508
8720,-4.416773992569803
8721,-4.511740794863573
8722,-3.8039011153446807
8723,-2.6467489126384045
8724,-2.4821562273711693
8725,-4.3256576489504335
8726,-4.521444342388342
8727,-2.3872935633769403
8728,-3.9568256404867572
8729,-4.525078093116798
8730,-2.6773178391575723
8731,-3.158756386361274
8732,-3.089262010464093
8733,-4.728177385760761
8734,-4.519760384297118
8735,-3.993267858866026
8736,-4.669156596476564
8737,-4.256144783042561
8738,-4.11366950645051
8739,-3.0623456569508383
8740,-1.6161903804989213
8741,-2.5853829537197197
8742,-3.085652742939167
8743,-3.023346230031544
8744,-3.150944415548894
8745,-3.462832100682676
8746,-3.798225625863288
8747,-3.4570355266616066
8748,-4.916844623542793
8749,-2.715631110744671
8750,-1.983852330838237
8751,-1.5627034638581185
8752,-3.2546958966421404
8753,-4.580193189015693
8754,-2.0290654572076736
8755,-2.077695842374178
8756,-3.4058495762135585
8757,-3.1254736955773925
8758,-3.590079083585784
8759,-4.670043650181032
8760,-1.7504449036657947
8761,-4.950329205162896
8762,-2.088123473794126
8763,-3.023404726962826
8764,-2.571813031261791
8765,-3.347660042745245
8766,-4.248539400058406
8767,-2.2543749998517746
8768,-2.9009635420211035
8769,-2.417529262227595
8770,-4.062282856936051
8771,-3.9309787675493606
8772,-4.193842782914704
8773,-4.854661861011825
8774,-4.381284263762255
8775,-2.4174842772825635
8776,-3.3189853686514086
8777,-3.9836791649558276
8778,-4.00040384176265
8779,-2.798936290344365
8780,-3.8212023695320547
8781,-3.169297174497259
8782,-5.24763922295452
8783,-3.0816591698766085
8784,-3.978911480167794
8785,2.5694820360705384
8786,-4.459066447015304
8787,-3.2539009814525075
8788,-4.086678359926511
8789,-2.812226752898698
8790,-2.9124582594093904
8791,-3.2770464700343127
8792,-4.100506010462301
8793,-3.718189693199886
8794,-2.2150896189686953
8795,-1.8995380094480758
8796,-4.069069174961105
8797,-1.326972044262687
8798,-3.6078369676629496
8799,-2.8849904067065566
8800,-2.6450802014741157
8801,-3.006116115222474
8802,-5.021537151604404
8803,-4.652295044777369
8804,-3.29036731957513
8805,-4.473151074576611
8806,-4.096807351659572
8807,-3.373988450089254
8808,-2.032883279841814
8809,-2.4971388893855098
8810,-3.5797197612025045
8811,-3.1931693433077895
8812,-3.179277366494387
8813,-3.4722516555402794
8814,-3.3165271906909846
8815,-2.68359173830498
8816,-2.670424769073097
8817,-2.783115416567921
8818,-3.5763786051974207
8819,-3.0830505366746115
8820,-3.501972253171081
8821,-2.953774821627084
8822,-4.164858203164802
8823,-4.070044679344609
8824,-3.5850440775088996
8825,-3.0113147492248795
8826,-3.9624517639416115
8827,-3.9105697271909117
8828,-3.9350968482345667
8829,-2.926241123428862
8830,-5.709241822861342
8831,-1.6166550247534874
8832,-3.9670787357538324
8833,-4.251980739264582
8834,-2.4873748758131833
8835,-3.358471627503512
8836,-2.525989599374681
8837,-3.1188044641396875
8838,-5.242350554759975
8839,-3.9573134745419196
8840,-2.748383221198595
8841,-2.8489159432108124
8842,-4.229001858255821
8843,-3.1559756158155032
8844,-2.403002212297392
8845,-4.16804130738849
8846,-3.2346957390106468
8847,-4.40223730873578
8848,-4.3364641217390405
8849,-3.708523874348995
8850,-3.6877576980007123
8851,-3.654026920062376
8852,-3.8615653120104896
8853,-4.446754071997184
8854,-4.251149317354059
8855,-3.4511516277057663
8856,-3.2317971996598964
8857,-2.474066669831714
8858,-4.5918284967312974
8859,-4.985987674423008
8860,-4.341824206661621
8861,-3.890839893005488
8862,-1.966205739463929
8863,-4.997189337233595
8864,-3.36456239759457
8865,-2.101322647760887
8866,-4.201621641157577
8867,-2.284249576277223
8868,-4.993092314536879
8869,-2.2828531936078242
8870,-4.555160543273688
8871,-1.853072497644071
8872,-2.321065017593727
8873,-3.796550189625695
8874,-5.242641690489022
8875,-2.4954219386332364
8876,-3.2742152512089686
8877,-5.091383048784733
8878,-2.2395189505024193
8879,-4.1537856745168655
